3.59616e+00 1.26391e+02 1.26385e+02 1.30836e+02 1.30823e+02 1.33383e+02 1.33350e+02 1.34594e+02 1.34483e+02 1.36984e+02 1.35989e+02 1.39092e+02 1.36585e+02 1.39487e+02 1.36615e+02
3.60197e+00 1.26389e+02 1.26383e+02 1.30834e+02 1.30821e+02 1.33381e+02 1.33348e+02 1.34593e+02 1.34481e+02 1.36982e+02 1.35988e+02 1.39090e+02 1.36583e+02 1.39486e+02 1.36614e+02
3.60777e+00 1.26387e+02 1.26381e+02 1.30832e+02 1.30819e+02 1.33379e+02 1.33346e+02 1.34591e+02 1.34479e+02 1.36981e+02 1.35986e+02 1.39089e+02 1.36581e+02 1.39485e+02 1.36612e+02
3.61354e+00 1.26385e+02 1.26379e+02 1.30830e+02 1.30817e+02 1.33377e+02 1.33344e+02 1.34589e+02 1.34478e+02 1.36979e+02 1.35984e+02 1.39088e+02 1.36580e+02 1.39483e+02 1.36610e+02
3.61934e+00 1.26383e+02 1.26377e+02 1.30828e+02 1.30815e+02 1.33375e+02 1.33343e+02 1.34587e+02 1.34476e+02 1.36977e+02 1.35983e+02 1.39086e+02 1.36578e+02 1.39482e+02 1.36609e+02
3.62511e+00 1.26381e+02 1.26375e+02 1.30826e+02 1.30813e+02 1.33374e+02 1.33341e+02 1.34586e+02 1.34474e+02 1.36976e+02 1.35981e+02 1.39085e+02 1.36576e+02 1.39480e+02 1.36607e+02
3.63091e+00 1.26379e+02 1.26373e+02 1.30825e+02 1.30811e+02 1.33372e+02 1.33339e+02 1.34584e+02 1.34472e+02 1.36974e+02 1.35979e+02 1.39083e+02 1.36575e+02 1.39479e+02 1.36606e+02
3.63668e+00 1.26377e+02 1.26371e+02 1.30823e+02 1.30809e+02 1.33370e+02 1.33337e+02 1.34582e+02 1.34471e+02 1.36973e+02 1.35978e+02 1.39082e+02 1.36573e+02 1.39477e+02 1.36604e+02
3.64248e+00 1.26375e+02 1.26369e+02 1.30821e+02 1.30807e+02 1.33368e+02 1.33335e+02 1.34581e+02 1.34469e+02 1.36971e+02 1.35976e+02 1.39080e+02 1.36572e+02 1.39476e+02 1.36602e+02
3.64825e+00 1.26373e+02 1.26367e+02 1.30819e+02 1.30805e+02 1.33366e+02 1.33334e+02 1.34579e+02 1.34467e+02 1.36969e+02 1.35974e+02 1.39079e+02 1.36570e+02 1.39474e+02 1.36601e+02
3.68530e+00 1.26359e+02 1.26353e+02 1.30807e+02 1.30793e+02 1.33355e+02 1.33322e+02 1.34568e+02 1.34456e+02 1.36959e+02 1.35964e+02 1.39069e+02 1.36560e+02 1.39465e+02 1.36590e+02
3.74318e+00 1.26338e+02 1.26332e+02 1.30788e+02 1.30774e+02 1.33337e+02 1.33304e+02 1.34551e+02 1.34439e+02 1.36943e+02 1.35947e+02 1.39055e+02 1.36544e+02 1.39451e+02 1.36575e+02
3.80104e+00 1.26318e+02 1.26312e+02 1.30769e+02 1.30755e+02 1.33319e+02 1.33287e+02 1.34533e+02 1.34421e+02 1.36928e+02 1.35931e+02 1.39040e+02 1.36528e+02 1.39437e+02 1.36559e+02
3.85893e+00 1.26297e+02 1.26291e+02 1.30750e+02 1.30737e+02 1.33302e+02 1.33269e+02 1.34516e+02 1.34404e+02 1.36912e+02 1.35915e+02 1.39026e+02 1.36512e+02 1.39423e+02 1.36543e+02
3.91678e+00 1.26277e+02 1.26271e+02 1.30732e+02 1.30718e+02 1.33284e+02 1.33251e+02 1.34500e+02 1.34387e+02 1.36897e+02 1.35899e+02 1.39012e+02 1.36496e+02 1.39409e+02 1.36527e+02
3.97467e+00 1.26256e+02 1.26250e+02 1.30713e+02 1.30700e+02 1.33267e+02 1.33234e+02 1.34483e+02 1.34370e+02 1.36881e+02 1.35883e+02 1.38998e+02 1.36481e+02 1.39395e+02 1.36512e+02
4.03252e+00 1.26236e+02 1.26230e+02 1.30695e+02 1.30681e+02 1.33250e+02 1.33216e+02 1.34466e+02 1.34354e+02 1.36866e+02 1.35867e+02 1.38984e+02 1.36465e+02 1.39381e+02 1.36496e+02
4.09041e+00 1.26216e+02 1.26210e+02 1.30676e+02 1.30663e+02 1.33232e+02 1.33199e+02 1.34449e+02 1.34337e+02 1.36850e+02 1.35851e+02 1.38970e+02 1.36450e+02 1.39367e+02 1.36481e+02
4.14826e+00 1.26196e+02 1.26190e+02 1.30658e+02 1.30644e+02 1.33215e+02 1.33182e+02 1.34433e+02 1.34320e+02 1.36835e+02 1.35835e+02 1.38956e+02 1.36434e+02 1.39354e+02 1.36465e+02
4.20615e+00 1.26176e+02 1.26170e+02 1.30640e+02 1.30626e+02 1.33198e+02 1.33165e+02 1.34416e+02 1.34303e+02 1.36820e+02 1.35819e+02 1.38942e+02 1.36419e+02 1.39340e+02 1.36450e+02
4.26400e+00 1.26156e+02 1.26150e+02 1.30622e+02 1.30608e+02 1.33181e+02 1.33148e+02 1.34400e+02 1.34287e+02 1.36805e+02 1.35804e+02 1.38928e+02 1.36404e+02 1.39326e+02 1.36435e+02
4.32189e+00 1.26136e+02 1.26130e+02 1.30604e+02 1.30590e+02 1.33164e+02 1.33131e+02 1.34383e+02 1.34271e+02 1.36790e+02 1.35788e+02 1.38914e+02 1.36389e+02 1.39313e+02 1.36420e+02
4.37974e+00 1.26117e+02 1.26111e+02 1.30586e+02 1.30572e+02 1.33147e+02 1.33114e+02 1.34367e+02 1.34254e+02 1.36775e+02 1.35772e+02 1.38901e+02 1.36374e+02 1.39299e+02 1.36405e+02
4.43763e+00 1.26097e+02 1.26091e+02 1.30568e+02 1.30554e+02 1.33130e+02 1.33097e+02 1.34351e+02 1.34238e+02 1.36760e+02 1.35757e+02 1.38887e+02 1.36359e+02 1.39286e+02 1.36390e+02
4.49549e+00 1.26078e+02 1.26072e+02 1.30550e+02 1.30536e+02 1.33114e+02 1.33080e+02 1.34335e+02 1.34222e+02 1.36746e+02 1.35742e+02 1.38874e+02 1.36344e+02 1.39273e+02 1.36375e+02
4.55334e+00 1.26058e+02 1.26052e+02 1.30532e+02 1.30519e+02 1.33097e+02 1.33064e+02 1.34319e+02 1.34206e+02 1.36731e+02 1.35726e+02 1.38860e+02 1.36329e+02 1.39260e+02 1.36360e+02
4.61123e+00 1.26039e+02 1.26033e+02 1.30515e+02 1.30501e+02 1.33081e+02 1.33047e+02 1.34303e+02 1.34189e+02 1.36716e+02 1.35711e+02 1.38847e+02 1.36314e+02 1.39247e+02 1.36345e+02
4.66908e+00 1.26020e+02 1.26014e+02 1.30497e+02 1.30484e+02 1.33064e+02 1.33031e+02 1.34287e+02 1.34173e+02 1.36702e+02 1.35696e+02 1.38833e+02 1.36300e+02 1.39234e+02 1.36331e+02
4.72697e+00 1.26001e+02 1.25995e+02 1.30480e+02 1.30466e+02 1.33048e+02 1.33014e+02 1.34271e+02 1.34158e+02 1.36687e+02 1.35681e+02 1.38820e+02 1.36285e+02 1.39221e+02 1.36316e+02
4.78482e+00 1.25982e+02 1.25976e+02 1.30462e+02 1.30449e+02 1.33031e+02 1.32998e+02 1.34255e+02 1.34142e+02 1.36673e+02 1.35666e+02 1.38807e+02 1.36270e+02 1.39208e+02 1.36302e+02
4.84271e+00 1.25963e+02 1.25957e+02 1.30445e+02 1.30431e+02 1.33015e+02 1.32982e+02 1.34240e+02 1.34126e+02 1.36659e+02 1.35651e+02 1.38794e+02 1.36256e+02 1.39195e+02 1.36287e+02
4.90056e+00 1.25944e+02 1.25938e+02 1.30428e+02 1.30414e+02 1.32999e+02 1.32965e+02 1.34224e+02 1.34110e+02 1.36644e+02 1.35636e+02 1.38781e+02 1.36242e+02 1.39182e+02 1.36273e+02
4.95845e+00 1.25925e+02 1.25919e+02 1.30411e+02 1.30397e+02 1.32983e+02 1.32949e+02 1.34209e+02 1.34095e+02 1.36630e+02 1.35622e+02 1.38768e+02 1.36227e+02 1.39169e+02 1.36259e+02
5.01630e+00 1.25906e+02 1.25900e+02 1.30394e+02 1.30380e+02 1.32967e+02 1.32933e+02 1.34193e+02 1.34079e+02 1.36616e+02 1.35607e+02 1.38755e+02 1.36213e+02 1.39157e+02 1.36244e+02
5.07419e+00 1.25888e+02 1.25882e+02 1.30377e+02 1.30363e+02 1.32951e+02 1.32917e+02 1.34178e+02 1.34064e+02 1.36602e+02 1.35592e+02 1.38742e+02 1.36199e+02 1.39144e+02 1.36230e+02
5.13205e+00 1.25869e+02 1.25863e+02 1.30360e+02 1.30346e+02 1.32935e+02 1.32901e+02 1.34162e+02 1.34048e+02 1.36588e+02 1.35578e+02 1.38730e+02 1.36185e+02 1.39132e+02 1.36216e+02
5.18994e+00 1.25851e+02 1.25845e+02 1.30343e+02 1.30329e+02 1.32919e+02 1.32885e+02 1.34147e+02 1.34033e+02 1.36574e+02 1.35563e+02 1.38717e+02 1.36170e+02 1.39119e+02 1.36202e+02
5.24779e+00 1.25832e+02 1.25826e+02 1.30326e+02 1.30312e+02 1.32903e+02 1.32870e+02 1.34132e+02 1.34018e+02 1.36560e+02 1.35549e+02 1.38704e+02 1.36156e+02 1.39107e+02 1.36188e+02
5.30568e+00 1.25814e+02 1.25808e+02 1.30309e+02 1.30295e+02 1.32888e+02 1.32854e+02 1.34117e+02 1.34002e+02 1.36546e+02 1.35534e+02 1.38692e+02 1.36142e+02 1.39095e+02 1.36174e+02
5.36353e+00 1.25796e+02 1.25790e+02 1.30293e+02 1.30279e+02 1.32872e+02 1.32838e+02 1.34102e+02 1.33987e+02 1.36533e+02 1.35520e+02 1.38679e+02 1.36129e+02 1.39082e+02 1.36160e+02
5.42142e+00 1.25778e+02 1.25772e+02 1.30276e+02 1.30262e+02 1.32856e+02 1.32823e+02 1.34087e+02 1.33972e+02 1.36519e+02 1.35506e+02 1.38667e+02 1.36115e+02 1.39070e+02 1.36146e+02
5.47927e+00 1.25760e+02 1.25754e+02 1.30260e+02 1.30246e+02 1.32841e+02 1.32807e+02 1.34072e+02 1.33957e+02 1.36505e+02 1.35491e+02 1.38654e+02 1.36101e+02 1.39058e+02 1.36133e+02
5.53716e+00 1.25742e+02 1.25736e+02 1.30243e+02 1.30229e+02 1.32825e+02 1.32791e+02 1.34057e+02 1.33942e+02 1.36492e+02 1.35477e+02 1.38642e+02 1.36087e+02 1.39046e+02 1.36119e+02
5.59501e+00 1.25724e+02 1.25718e+02 1.30227e+02 1.30213e+02 1.32810e+02 1.32776e+02 1.34042e+02 1.33927e+02 1.36478e+02 1.35463e+02 1.38630e+02 1.36074e+02 1.39034e+02 1.36105e+02
5.65290e+00 1.25706e+02 1.25700e+02 1.30210e+02 1.30196e+02 1.32795e+02 1.32761e+02 1.34027e+02 1.33912e+02 1.36465e+02 1.35449e+02 1.38617e+02 1.36060e+02 1.39022e+02 1.36092e+02
5.71075e+00 1.25688e+02 1.25682e+02 1.30194e+02 1.30180e+02 1.32779e+02 1.32745e+02 1.34013e+02 1.33897e+02 1.36451e+02 1.35435e+02 1.38605e+02 1.36046e+02 1.39010e+02 1.36078e+02
5.76864e+00 1.25671e+02 1.25664e+02 1.30178e+02 1.30164e+02 1.32764e+02 1.32730e+02 1.33998e+02 1.33883e+02 1.36438e+02 1.35421e+02 1.38593e+02 1.36033e+02 1.38998e+02 1.36065e+02
5.82650e+00 1.25653e+02 1.25647e+02 1.30162e+02 1.30148e+02 1.32749e+02 1.32715e+02 1.33983e+02 1.33868e+02 1.36425e+02 1.35408e+02 1.38581e+02 1.36019e+02 1.38986e+02 1.36051e+02
5.88438e+00 1.25635e+02 1.25629e+02 1.30146e+02 1.30131e+02 1.32734e+02 1.32700e+02 1.33969e+02 1.33853e+02 1.36412e+02 1.35394e+02 1.38569e+02 1.36006e+02 1.38974e+02 1.36038e+02
5.94224e+00 1.25618e+02 1.25612e+02 1.30130e+02 1.30115e+02 1.32719e+02 1.32685e+02 1.33954e+02 1.33839e+02 1.36398e+02 1.35380e+02 1.38557e+02 1.35993e+02 1.38963e+02 1.36025e+02
6.00013e+00 1.25601e+02 1.25594e+02 1.30114e+02 1.30099e+02 1.32704e+02 1.32670e+02 1.33940e+02 1.33824e+02 1.36385e+02 1.35366e+02 1.38545e+02 1.35980e+02 1.38951e+02 1.36011e+02
6.05798e+00 1.25583e+02 1.25577e+02 1.30098e+02 1.30084e+02 1.32689e+02 1.32655e+02 1.33926e+02 1.33810e+02 1.36372e+02 1.35353e+02 1.38533e+02 1.35966e+02 1.38939e+02 1.35998e+02
6.11587e+00 1.25566e+02 1.25560e+02 1.30082e+02 1.30068e+02 1.32674e+02 1.32640e+02 1.33911e+02 1.33795e+02 1.36359e+02 1.35339e+02 1.38521e+02 1.35953e+02 1.38928e+02 1.35985e+02
6.17372e+00 1.25549e+02 1.25543e+02 1.30066e+02 1.30052e+02 1.32659e+02 1.32625e+02 1.33897e+02 1.33781e+02 1.36346e+02 1.35326e+02 1.38510e+02 1.35940e+02 1.38916e+02 1.35972e+02
6.23161e+00 1.25532e+02 1.25525e+02 1.30050e+02 1.30036e+02 1.32645e+02 1.32610e+02 1.33883e+02 1.33767e+02 1.36333e+02 1.35312e+02 1.38498e+02 1.35927e+02 1.38905e+02 1.35959e+02
6.28946e+00 1.25515e+02 1.25508e+02 1.30035e+02 1.30020e+02 1.32630e+02 1.32596e+02 1.33869e+02 1.33753e+02 1.36321e+02 1.35299e+02 1.38486e+02 1.35914e+02 1.38893e+02 1.35946e+02
6.34735e+00 1.25498e+02 1.25491e+02 1.30019e+02 1.30005e+02 1.32615e+02 1.32581e+02 1.33855e+02 1.33738e+02 1.36308e+02 1.35285e+02 1.38475e+02 1.35901e+02 1.38882e+02 1.35933e+02
6.40520e+00 1.25481e+02 1.25475e+02 1.30003e+02 1.29989e+02 1.32601e+02 1.32566e+02 1.33841e+02 1.33724e+02 1.36295e+02 1.35272e+02 1.38463e+02 1.35888e+02 1.38871e+02 1.35920e+02
6.46309e+00 1.25464e+02 1.25458e+02 1.29988e+02 1.29974e+02 1.32586e+02 1.32552e+02 1.33827e+02 1.33710e+02 1.36282e+02 1.35259e+02 1.38452e+02 1.35875e+02 1.38859e+02 1.35907e+02
6.52094e+00 1.25447e+02 1.25441e+02 1.29972e+02 1.29958e+02 1.32572e+02 1.32537e+02 1.33813e+02 1.33696e+02 1.36270e+02 1.35246e+02 1.38440e+02 1.35863e+02 1.38848e+02 1.35895e+02
6.57883e+00 1.25431e+02 1.25424e+02 1.29957e+02 1.29943e+02 1.32557e+02 1.32523e+02 1.33799e+02 1.33682e+02 1.36257e+02 1.35232e+02 1.38429e+02 1.35850e+02 1.38837e+02 1.35882e+02
6.63669e+00 1.25414e+02 1.25408e+02 1.29942e+02 1.29927e+02 1.32543e+02 1.32508e+02 1.33785e+02 1.33668e+02 1.36245e+02 1.35219e+02 1.38417e+02 1.35837e+02 1.38826e+02 1.35869e+02
6.69457e+00 1.25397e+02 1.25391e+02 1.29926e+02 1.29912e+02 1.32529e+02 1.32494e+02 1.33771e+02 1.33654e+02 1.36232e+02 1.35206e+02 1.38406e+02 1.35824e+02 1.38815e+02 1.35857e+02
6.75243e+00 1.25381e+02 1.25374e+02 1.29911e+02 1.29897e+02 1.32514e+02 1.32480e+02 1.33757e+02 1.33640e+02 1.36220e+02 1.35193e+02 1.38395e+02 1.35812e+02 1.38804e+02 1.35844e+02
6.81032e+00 1.25364e+02 1.25358e+02 1.29896e+02 1.29881e+02 1.32500e+02 1.32465e+02 1.33744e+02 1.33627e+02 1.36207e+02 1.35180e+02 1.38384e+02 1.35799e+02 1.38793e+02 1.35832e+02
6.86817e+00 1.25348e+02 1.25342e+02 1.29881e+02 1.29866e+02 1.32486e+02 1.32451e+02 1.33730e+02 1.33613e+02 1.36195e+02 1.35167e+02 1.38372e+02 1.35787e+02 1.38782e+02 1.35819e+02
6.92606e+00 1.25332e+02 1.25325e+02 1.29866e+02 1.29851e+02 1.32472e+02 1.32437e+02 1.33716e+02 1.33599e+02 1.36182e+02 1.35154e+02 1.38361e+02 1.35774e+02 1.38771e+02 1.35807e+02
6.98391e+00 1.25315e+02 1.25309e+02 1.29851e+02 1.29836e+02 1.32458e+02 1.32423e+02 1.33703e+02 1.33586e+02 1.36170e+02 1.35142e+02 1.38350e+02 1.35762e+02 1.38760e+02 1.35794e+02
7.04180e+00 1.25299e+02 1.25293e+02 1.29836e+02 1.29821e+02 1.32444e+02 1.32409e+02 1.33689e+02 1.33572e+02 1.36158e+02 1.35129e+02 1.38339e+02 1.35750e+02 1.38749e+02 1.35782e+02
7.09965e+00 1.25283e+02 1.25277e+02 1.29821e+02 1.29806e+02 1.32430e+02 1.32395e+02 1.33676e+02 1.33559e+02 1.36146e+02 1.35116e+02 1.38328e+02 1.35737e+02 1.38739e+02 1.35770e+02
7.15754e+00 1.25267e+02 1.25261e+02 1.29806e+02 1.29791e+02 1.32416e+02 1.32381e+02 1.33663e+02 1.33545e+02 1.36134e+02 1.35103e+02 1.38317e+02 1.35725e+02 1.38728e+02 1.35757e+02
7.21539e+00 1.25251e+02 1.25244e+02 1.29791e+02 1.29776e+02 1.32402e+02 1.32367e+02 1.33649e+02 1.33532e+02 1.36122e+02 1.35091e+02 1.38306e+02 1.35713e+02 1.38717e+02 1.35745e+02
7.27328e+00 1.25235e+02 1.25229e+02 1.29776e+02 1.29762e+02 1.32388e+02 1.32353e+02 1.33636e+02 1.33518e+02 1.36110e+02 1.35078e+02 1.38295e+02 1.35701e+02 1.38707e+02 1.35733e+02
7.33113e+00 1.25219e+02 1.25213e+02 1.29761e+02 1.29747e+02 1.32374e+02 1.32339e+02 1.33623e+02 1.33505e+02 1.36098e+02 1.35066e+02 1.38285e+02 1.35688e+02 1.38696e+02 1.35721e+02
7.38899e+00 1.25203e+02 1.25197e+02 1.29747e+02 1.29732e+02 1.32360e+02 1.32325e+02 1.33609e+02 1.33491e+02 1.36086e+02 1.35053e+02 1.38274e+02 1.35676e+02 1.38685e+02 1.35709e+02
7.44688e+00 1.25187e+02 1.25181e+02 1.29732e+02 1.29717e+02 1.32347e+02 1.32312e+02 1.33596e+02 1.33478e+02 1.36074e+02 1.35041e+02 1.38263e+02 1.35664e+02 1.38675e+02 1.35697e+02
7.50473e+00 1.25172e+02 1.25165e+02 1.29717e+02 1.29703e+02 1.32333e+02 1.32298e+02 1.33583e+02 1.33465e+02 1.36062e+02 1.35028e+02 1.38252e+02 1.35652e+02 1.38665e+02 1.35685e+02
7.56262e+00 1.25156e+02 1.25150e+02 1.29703e+02 1.29688e+02 1.32319e+02 1.32284e+02 1.33570e+02 1.33452e+02 1.36050e+02 1.35016e+02 1.38242e+02 1.35640e+02 1.38654e+02 1.35673e+02
7.62047e+00 1.25140e+02 1.25134e+02 1.29688e+02 1.29674e+02 1.32306e+02 1.32271e+02 1.33557e+02 1.33439e+02 1.36038e+02 1.35003e+02 1.38231e+02 1.35628e+02 1.38644e+02 1.35661e+02
7.67836e+00 1.25125e+02 1.25118e+02 1.29674e+02 1.29659e+02 1.32292e+02 1.32257e+02 1.33544e+02 1.33426e+02 1.36026e+02 1.34991e+02 1.38221e+02 1.35616e+02 1.38633e+02 1.35649e+02
7.73621e+00 1.25109e+02 1.25103e+02 1.29659e+02 1.29645e+02 1.32279e+02 1.32243e+02 1.33531e+02 1.33412e+02 1.36015e+02 1.34979e+02 1.38210e+02 1.35605e+02 1.38623e+02 1.35637e+02
7.79410e+00 1.25094e+02 1.25087e+02 1.29645e+02 1.29630e+02 1.32265e+02 1.32230e+02 1.33518e+02 1.33399e+02 1.36003e+02 1.34967e+02 1.38199e+02 1.35593e+02 1.38613e+02 1.35626e+02
7.85195e+00 1.25078e+02 1.25072e+02 1.29631e+02 1.29616e+02 1.32252e+02 1.32217e+02 1.33505e+02 1.33387e+02 1.35991e+02 1.34954e+02 1.38189e+02 1.35581e+02 1.38603e+02 1.35614e+02
7.90984e+00 1.25063e+02 1.25057e+02 1.29616e+02 1.29602e+02 1.32238e+02 1.32203e+02 1.33492e+02 1.33374e+02 1.35980e+02 1.34942e+02 1.38179e+02 1.35569e+02 1.38592e+02 1.35602e+02
7.96769e+00 1.25048e+02 1.25041e+02 1.29602e+02 1.29587e+02 1.32225e+02 1.32190e+02 1.33479e+02 1.33361e+02 1.35968e+02 1.34930e+02 1.38168e+02 1.35558e+02 1.38582e+02 1.35590e+02
8.02558e+00 1.25033e+02 1.25026e+02 1.29588e+02 1.29573e+02 1.32212e+02 1.32176e+02 1.33467e+02 1.33348e+02 1.35957e+02 1.34918e+02 1.38158e+02 1.35546e+02 1.38572e+02 1.35579e+02
8.08344e+00 1.25017e+02 1.25011e+02 1.29574e+02 1.29559e+02 1.32199e+02 1.32163e+02 1.33454e+02 1.33335e+02 1.35945e+02 1.34906e+02 1.38148e+02 1.35534e+02 1.38562e+02 1.35567e+02
8.14132e+00 1.25002e+02 1.24996e+02 1.29559e+02 1.29545e+02 1.32185e+02 1.32150e+02 1.33441e+02 1.33322e+02 1.35934e+02 1.34894e+02 1.38137e+02 1.35523e+02 1.38552e+02 1.35556e+02
8.19918e+00 1.24987e+02 1.24981e+02 1.29545e+02 1.29531e+02 1.32172e+02 1.32137e+02 1.33429e+02 1.33310e+02 1.35923e+02 1.34882e+02 1.38127e+02 1.35511e+02 1.38542e+02 1.35544e+02
8.25707e+00 1.24972e+02 1.24966e+02 1.29531e+02 1.29517e+02 1.32159e+02 1.32124e+02 1.33416e+02 1.33297e+02 1.35911e+02 1.34870e+02 1.38117e+02 1.35500e+02 1.38532e+02 1.35533e+02
8.31492e+00 1.24957e+02 1.24951e+02 1.29517e+02 1.29503e+02 1.32146e+02 1.32110e+02 1.33404e+02 1.33284e+02 1.35900e+02 1.34858e+02 1.38107e+02 1.35488e+02 1.38522e+02 1.35521e+02
8.37281e+00 1.24942e+02 1.24936e+02 1.29503e+02 1.29489e+02 1.32133e+02 1.32097e+02 1.33391e+02 1.33272e+02 1.35889e+02 1.34847e+02 1.38097e+02 1.35477e+02 1.38512e+02 1.35510e+02
8.43066e+00 1.24928e+02 1.24921e+02 1.29489e+02 1.29475e+02 1.32120e+02 1.32084e+02 1.33378e+02 1.33259e+02 1.35877e+02 1.34835e+02 1.38087e+02 1.35466e+02 1.38502e+02 1.35499e+02
8.48855e+00 1.24913e+02 1.24906e+02 1.29476e+02 1.29461e+02 1.32107e+02 1.32071e+02 1.33366e+02 1.33246e+02 1.35866e+02 1.34823e+02 1.38076e+02 1.35454e+02 1.38493e+02 1.35487e+02
8.54640e+00 1.24898e+02 1.24891e+02 1.29462e+02 1.29447e+02 1.32094e+02 1.32058e+02 1.33354e+02 1.33234e+02 1.35855e+02 1.34811e+02 1.38066e+02 1.35443e+02 1.38483e+02 1.35476e+02
8.60429e+00 1.24883e+02 1.24877e+02 1.29448e+02 1.29433e+02 1.32081e+02 1.32045e+02 1.33341e+02 1.33221e+02 1.35844e+02 1.34800e+02 1.38056e+02 1.35432e+02 1.38473e+02 1.35465e+02
8.66214e+00 1.24869e+02 1.24862e+02 1.29434e+02 1.29419e+02 1.32068e+02 1.32033e+02 1.33329e+02 1.33209e+02 1.35833e+02 1.34788e+02 1.38047e+02 1.35420e+02 1.38463e+02 1.35454e+02
8.72003e+00 1.24854e+02 1.24847e+02 1.29420e+02 1.29406e+02 1.32056e+02 1.32020e+02 1.33317e+02 1.33197e+02 1.35822e+02 1.34776e+02 1.38037e+02 1.35409e+02 1.38454e+02 1.35442e+02
8.77788e+00 1.24839e+02 1.24833e+02 1.29407e+02 1.29392e+02 1.32043e+02 1.32007e+02 1.33304e+02 1.33184e+02 1.35811e+02 1.34765e+02 1.38027e+02 1.35398e+02 1.38444e+02 1.35431e+02
8.83577e+00 1.24825e+02 1.24818e+02 1.29393e+02 1.29378e+02 1.32030e+02 1.31994e+02 1.33292e+02 1.33172e+02 1.35800e+02 1.34753e+02 1.38017e+02 1.35387e+02 1.38434e+02 1.35420e+02
8.89363e+00 1.24810e+02 1.24804e+02 1.29379e+02 1.29365e+02 1.32017e+02 1.31981e+02 1.33280e+02 1.33160e+02 1.35789e+02 1.34742e+02 1.38007e+02 1.35376e+02 1.38425e+02 1.35409e+02
8.95152e+00 1.24796e+02 1.24789e+02 1.29366e+02 1.29351e+02 1.32005e+02 1.31969e+02 1.33268e+02 1.33147e+02 1.35778e+02 1.34730e+02 1.37997e+02 1.35365e+02 1.38415e+02 1.35398e+02
9.00937e+00 1.24782e+02 1.24775e+02 1.29352e+02 1.29337e+02 1.31992e+02 1.31956e+02 1.33256e+02 1.33135e+02 1.35767e+02 1.34719e+02 1.37988e+02 1.35354e+02 1.38406e+02 1.35387e+02
9.06726e+00 1.24767e+02 1.24761e+02 1.29339e+02 1.29324e+02 1.31979e+02 1.31943e+02 1.33244e+02 1.33123e+02 1.35756e+02 1.34708e+02 1.37978e+02 1.35343e+02 1.38396e+02 1.35376e+02
9.12511e+00 1.24753e+02 1.24746e+02 1.29325e+02 1.29310e+02 1.31967e+02 1.31931e+02 1.33232e+02 1.33111e+02 1.35745e+02 1.34696e+02 1.37968e+02 1.35332e+02 1.38387e+02 1.35365e+02
9.18300e+00 1.24739e+02 1.24732e+02 1.29312e+02 1.29297e+02 1.31954e+02 1.31918e+02 1.33220e+02 1.33099e+02 1.35734e+02 1.34685e+02 1.37959e+02 1.35321e+02 1.38378e+02 1.35354e+02
9.24085e+00 1.24725e+02 1.24718e+02 1.29299e+02 1.29284e+02 1.31942e+02 1.31906e+02 1.33208e+02 1.33087e+02 1.35724e+02 1.34674e+02 1.37949e+02 1.35310e+02 1.38368e+02 1.35343e+02
9.29874e+00 1.24711e+02 1.24704e+02 1.29285e+02 1.29270e+02 1.31929e+02 1.31893e+02 1.33196e+02 1.33075e+02 1.35713e+02 1.34662e+02 1.37939e+02 1.35299e+02 1.38359e+02 1.35333e+02
9.35659e+00 1.24697e+02 1.24690e+02 1.29272e+02 1.29257e+02 1.31917e+02 1.31881e+02 1.33184e+02 1.33063e+02 1.35702e+02 1.34651e+02 1.37930e+02 1.35288e+02 1.38350e+02 1.35322e+02
9.41448e+00 1.24683e+02 1.24676e+02 1.29259e+02 1.29244e+02 1.31905e+02 1.31868e+02 1.33172e+02 1.33051e+02 1.35692e+02 1.34640e+02 1.37920e+02 1.35278e+02 1.38340e+02 1.35311e+02
9.47233e+00 1.24669e+02 1.24662e+02 1.29245e+02 1.29230e+02 1.31892e+02 1.31856e+02 1.33160e+02 1.33039e+02 1.35681e+02 1.34629e+02 1.37911e+02 1.35267e+02 1.38331e+02 1.35300e+02
9.53022e+00 1.24655e+02 1.24648e+02 1.29232e+02 1.29217e+02 1.31880e+02 1.31844e+02 1.33148e+02 1.33027e+02 1.35670e+02 1.34618e+02 1.37901e+02 1.35256e+02 1.38322e+02 1.35290e+02
9.58808e+00 1.24641e+02 1.24634e+02 1.29219e+02 1.29204e+02 1.31868e+02 1.31831e+02 1.33136e+02 1.33015e+02 1.35660e+02 1.34607e+02 1.37892e+02 1.35245e+02 1.38313e+02 1.35279e+02
9.64596e+00 1.24627e+02 1.24620e+02 1.29206e+02 1.29191e+02 1.31855e+02 1.31819e+02 1.33125e+02 1.33003e+02 1.35649e+02 1.34595e+02 1.37883e+02 1.35235e+02 1.38303e+02 1.35268e+02
9.70382e+00 1.24613e+02 1.24606e+02 1.29193e+02 1.29178e+02 1.31843e+02 1.31807e+02 1.33113e+02 1.32991e+02 1.35639e+02 1.34584e+02 1.37873e+02 1.35224e+02 1.38294e+02 1.35258e+02
9.76171e+00 1.24599e+02 1.24593e+02 1.29180e+02 1.29165e+02 1.31831e+02 1.31795e+02 1.33101e+02 1.32980e+02 1.35628e+02 1.34573e+02 1.37864e+02 1.35214e+02 1.38285e+02 1.35247e+02
