4.41255e+02 8.35374e+01 8.35062e+01 8.38524e+01 8.37661e+01 8.41959e+01 8.40469e+01 8.45328e+01 8.43218e+01 8.59987e+01 8.54846e+01 8.85377e+01 8.71671e+01 8.93629e+01 8.75832e+01
4.43570e+02 8.35316e+01 8.35012e+01 8.38434e+01 8.37584e+01 8.41835e+01 8.40366e+01 8.45173e+01 8.43095e+01 8.59706e+01 8.54670e+01 8.84914e+01 8.71467e+01 8.93117e+01 8.75635e+01
4.45884e+02 8.35258e+01 8.34963e+01 8.38345e+01 8.37508e+01 8.41713e+01 8.40264e+01 8.45019e+01 8.42973e+01 8.59427e+01 8.54496e+01 8.84454e+01 8.71264e+01 8.92607e+01 8.75439e+01
4.47968e+02 8.35207e+01 8.34919e+01 8.38266e+01 8.37441e+01 8.41604e+01 8.40173e+01 8.44882e+01 8.42865e+01 8.59177e+01 8.54341e+01 8.84042e+01 8.71083e+01 8.92150e+01 8.75264e+01
4.50283e+02 8.35151e+01 8.34872e+01 8.38178e+01 8.37367e+01 8.41484e+01 8.40074e+01 8.44732e+01 8.42746e+01 8.58903e+01 8.54170e+01 8.83586e+01 8.70883e+01 8.91645e+01 8.75070e+01
4.52597e+02 8.35095e+01 8.34824e+01 8.38092e+01 8.37294e+01 8.41365e+01 8.39976e+01 8.44582e+01 8.42628e+01 8.58630e+01 8.54000e+01 8.83134e+01 8.70684e+01 8.91143e+01 8.74877e+01
4.54912e+02 8.35040e+01 8.34777e+01 8.38007e+01 8.37222e+01 8.41247e+01 8.39879e+01 8.44434e+01 8.42512e+01 8.58360e+01 8.53833e+01 8.82684e+01 8.70486e+01 8.90643e+01 8.74684e+01
4.57227e+02 8.34985e+01 8.34731e+01 8.37922e+01 8.37151e+01 8.41131e+01 8.39783e+01 8.44288e+01 8.42398e+01 8.58092e+01 8.53666e+01 8.82237e+01 8.70289e+01 8.90146e+01 8.74493e+01
4.59542e+02 8.34931e+01 8.34686e+01 8.37839e+01 8.37081e+01 8.41016e+01 8.39689e+01 8.44143e+01 8.42284e+01 8.57826e+01 8.53502e+01 8.81792e+01 8.70093e+01 8.89652e+01 8.74303e+01
4.61625e+02 8.34883e+01 8.34645e+01 8.37764e+01 8.37019e+01 8.40913e+01 8.39605e+01 8.44014e+01 8.42184e+01 8.57589e+01 8.53355e+01 8.81394e+01 8.69918e+01 8.89210e+01 8.74132e+01
4.63940e+02 8.34830e+01 8.34601e+01 8.37682e+01 8.36950e+01 8.40800e+01 8.39512e+01 8.43871e+01 8.42073e+01 8.57328e+01 8.53193e+01 8.80955e+01 8.69725e+01 8.88721e+01 8.73944e+01
4.66255e+02 8.34778e+01 8.34557e+01 8.37601e+01 8.36883e+01 8.40688e+01 8.39421e+01 8.43731e+01 8.41964e+01 8.57068e+01 8.53033e+01 8.80519e+01 8.69533e+01 8.88234e+01 8.73756e+01
4.68570e+02 8.34726e+01 8.34514e+01 8.37521e+01 8.36816e+01 8.40578e+01 8.39332e+01 8.43591e+01 8.41856e+01 8.56811e+01 8.52875e+01 8.80085e+01 8.69342e+01 8.87751e+01 8.73569e+01
4.70884e+02 8.34675e+01 8.34471e+01 8.37441e+01 8.36750e+01 8.40468e+01 8.39243e+01 8.43453e+01 8.41749e+01 8.56556e+01 8.52718e+01 8.79654e+01 8.69151e+01 8.87270e+01 8.73383e+01
4.72968e+02 8.34629e+01 8.34433e+01 8.37370e+01 8.36692e+01 8.40371e+01 8.39164e+01 8.43330e+01 8.41654e+01 8.56329e+01 8.52578e+01 8.79269e+01 8.68981e+01 8.86840e+01 8.73217e+01
4.75283e+02 8.34579e+01 8.34391e+01 8.37293e+01 8.36628e+01 8.40263e+01 8.39077e+01 8.43194e+01 8.41550e+01 8.56078e+01 8.52423e+01 8.78843e+01 8.68794e+01 8.86364e+01 8.73032e+01
4.77597e+02 8.34529e+01 8.34350e+01 8.37215e+01 8.36564e+01 8.40157e+01 8.38992e+01 8.43060e+01 8.41447e+01 8.55829e+01 8.52271e+01 8.78421e+01 8.68607e+01 8.85892e+01 8.72849e+01
4.79912e+02 8.34480e+01 8.34310e+01 8.37139e+01 8.36502e+01 8.40052e+01 8.38908e+01 8.42927e+01 8.41346e+01 8.55583e+01 8.52119e+01 8.78001e+01 8.68421e+01 8.85422e+01 8.72667e+01
4.82227e+02 8.34432e+01 8.34269e+01 8.37064e+01 8.36440e+01 8.39948e+01 8.38824e+01 8.42796e+01 8.41245e+01 8.55338e+01 8.51969e+01 8.77583e+01 8.68237e+01 8.84955e+01 8.72485e+01
4.84542e+02 8.34383e+01 8.34230e+01 8.36989e+01 8.36379e+01 8.39844e+01 8.38742e+01 8.42665e+01 8.41146e+01 8.55096e+01 8.51821e+01 8.77169e+01 8.68053e+01 8.84491e+01 8.72305e+01
4.86625e+02 8.34341e+01 8.34195e+01 8.36923e+01 8.36325e+01 8.39753e+01 8.38669e+01 8.42549e+01 8.41058e+01 8.54879e+01 8.51688e+01 8.76798e+01 8.67889e+01 8.84075e+01 8.72143e+01
4.88940e+02 8.34293e+01 8.34156e+01 8.36849e+01 8.36265e+01 8.39651e+01 8.38588e+01 8.42421e+01 8.40961e+01 8.54641e+01 8.51542e+01 8.76389e+01 8.67708e+01 8.83617e+01 8.71964e+01
4.91255e+02 8.34247e+01 8.34118e+01 8.36777e+01 8.36206e+01 8.39551e+01 8.38509e+01 8.42295e+01 8.40865e+01 8.54405e+01 8.51398e+01 8.75983e+01 8.67527e+01 8.83161e+01 8.71786e+01
4.93570e+02 8.34201e+01 8.34080e+01 8.36705e+01 8.36148e+01 8.39452e+01 8.38431e+01 8.42169e+01 8.40770e+01 8.54170e+01 8.51255e+01 8.75579e+01 8.67348e+01 8.82708e+01 8.71609e+01
4.95884e+02 8.34155e+01 8.34043e+01 8.36634e+01 8.36091e+01 8.39354e+01 8.38353e+01 8.42045e+01 8.40676e+01 8.53938e+01 8.51113e+01 8.75178e+01 8.67170e+01 8.82257e+01 8.71433e+01
4.98199e+02 8.34110e+01 8.34006e+01 8.36564e+01 8.36035e+01 8.39257e+01 8.38277e+01 8.41922e+01 8.40584e+01 8.53708e+01 8.50973e+01 8.74780e+01 8.66993e+01 8.81810e+01 8.71257e+01
5.00283e+02 8.34069e+01 8.33973e+01 8.36501e+01 8.35984e+01 8.39170e+01 8.38209e+01 8.41813e+01 8.40502e+01 8.53502e+01 8.50847e+01 8.74425e+01 8.66834e+01 8.81410e+01 8.71100e+01
5.02597e+02 8.34025e+01 8.33937e+01 8.36432e+01 8.35929e+01 8.39075e+01 8.38134e+01 8.41692e+01 8.40411e+01 8.53276e+01 8.50709e+01 8.74032e+01 8.66659e+01 8.80968e+01 8.70926e+01
5.04912e+02 8.33981e+01 8.33902e+01 8.36364e+01 8.35874e+01 8.38981e+01 8.38060e+01 8.41573e+01 8.40322e+01 8.53051e+01 8.50572e+01 8.73642e+01 8.66485e+01 8.80529e+01 8.70753e+01
5.07227e+02 8.33938e+01 8.33867e+01 8.36297e+01 8.35821e+01 8.38888e+01 8.37988e+01 8.41454e+01 8.40234e+01 8.52829e+01 8.50437e+01 8.73255e+01 8.66312e+01 8.80093e+01 8.70581e+01
5.09542e+02 8.33895e+01 8.33832e+01 8.36230e+01 8.35767e+01 8.38795e+01 8.37916e+01 8.41337e+01 8.40147e+01 8.52608e+01 8.50303e+01 8.72870e+01 8.66140e+01 8.79660e+01 8.70410e+01
5.11625e+02 8.33857e+01 8.33801e+01 8.36171e+01 8.35720e+01 8.38713e+01 8.37852e+01 8.41233e+01 8.40069e+01 8.52411e+01 8.50183e+01 8.72527e+01 8.65986e+01 8.79273e+01 8.70257e+01
5.13940e+02 8.33814e+01 8.33767e+01 8.36105e+01 8.35668e+01 8.38622e+01 8.37781e+01 8.41118e+01 8.39984e+01 8.52194e+01 8.50051e+01 8.72147e+01 8.65816e+01 8.78845e+01 8.70087e+01
5.16255e+02 8.33773e+01 8.33734e+01 8.36040e+01 8.35617e+01 8.38533e+01 8.37712e+01 8.41004e+01 8.39899e+01 8.51979e+01 8.49921e+01 8.71771e+01 8.65647e+01 8.78420e+01 8.69919e+01
5.18570e+02 8.33732e+01 8.33701e+01 8.35976e+01 8.35566e+01 8.38444e+01 8.37643e+01 8.40891e+01 8.39816e+01 8.51766e+01 8.49791e+01 8.71397e+01 8.65479e+01 8.77999e+01 8.69751e+01
5.20884e+02 8.33691e+01 8.33668e+01 8.35913e+01 8.35516e+01 8.38356e+01 8.37576e+01 8.40780e+01 8.39734e+01 8.51555e+01 8.49663e+01 8.71026e+01 8.65312e+01 8.77580e+01 8.69584e+01
5.23199e+02 8.33650e+01 8.33636e+01 8.35850e+01 8.35467e+01 8.38269e+01 8.37509e+01 8.40670e+01 8.39652e+01 8.51346e+01 8.49536e+01 8.70658e+01 8.65146e+01 8.77163e+01 8.69417e+01
5.25283e+02 8.33614e+01 8.33607e+01 8.35794e+01 8.35423e+01 8.38191e+01 8.37449e+01 8.40571e+01 8.39580e+01 8.51159e+01 8.49422e+01 8.70329e+01 8.64997e+01 8.76791e+01 8.69268e+01
5.27597e+02 8.33575e+01 8.33576e+01 8.35732e+01 8.35374e+01 8.38106e+01 8.37384e+01 8.40463e+01 8.39500e+01 8.50953e+01 8.49298e+01 8.69966e+01 8.64833e+01 8.76381e+01 8.69104e+01
5.29912e+02 8.33536e+01 8.33545e+01 8.35672e+01 8.35327e+01 8.38022e+01 8.37319e+01 8.40355e+01 8.39422e+01 8.50749e+01 8.49174e+01 8.69605e+01 8.64670e+01 8.75973e+01 8.68940e+01
5.32227e+02 8.33497e+01 8.33514e+01 8.35611e+01 8.35279e+01 8.37938e+01 8.37255e+01 8.40249e+01 8.39344e+01 8.50547e+01 8.49051e+01 8.69247e+01 8.64508e+01 8.75568e+01 8.68777e+01
5.34542e+02 8.33459e+01 8.33484e+01 8.35552e+01 8.35233e+01 8.37855e+01 8.37192e+01 8.40144e+01 8.39267e+01 8.50347e+01 8.48930e+01 8.68892e+01 8.64347e+01 8.75166e+01 8.68615e+01
5.36625e+02 8.33424e+01 8.33457e+01 8.35498e+01 8.35192e+01 8.37781e+01 8.37136e+01 8.40050e+01 8.39198e+01 8.50168e+01 8.48821e+01 8.68575e+01 8.64202e+01 8.74806e+01 8.68470e+01
5.38940e+02 8.33387e+01 8.33427e+01 8.35440e+01 8.35146e+01 8.37700e+01 8.37074e+01 8.39947e+01 8.39123e+01 8.49971e+01 8.48702e+01 8.68225e+01 8.64043e+01 8.74410e+01 8.68309e+01
5.41255e+02 8.33350e+01 8.33398e+01 8.35382e+01 8.35101e+01 8.37620e+01 8.37014e+01 8.39845e+01 8.39049e+01 8.49776e+01 8.48584e+01 8.67878e+01 8.63884e+01 8.74016e+01 8.68149e+01
5.43570e+02 8.33313e+01 8.33369e+01 8.35324e+01 8.35057e+01 8.37540e+01 8.36953e+01 8.39743e+01 8.38975e+01 8.49583e+01 8.48466e+01 8.67533e+01 8.63727e+01 8.73625e+01 8.67990e+01
5.45884e+02 8.33276e+01 8.33340e+01 8.35268e+01 8.35013e+01 8.37461e+01 8.36894e+01 8.39643e+01 8.38903e+01 8.49391e+01 8.48350e+01 8.67191e+01 8.63570e+01 8.73237e+01 8.67832e+01
5.48199e+02 8.33240e+01 8.33312e+01 8.35212e+01 8.34969e+01 8.37383e+01 8.36835e+01 8.39544e+01 8.38831e+01 8.49201e+01 8.48235e+01 8.66852e+01 8.63415e+01 8.72851e+01 8.67675e+01
5.50283e+02 8.33208e+01 8.33287e+01 8.35161e+01 8.34931e+01 8.37314e+01 8.36783e+01 8.39456e+01 8.38767e+01 8.49032e+01 8.48132e+01 8.66549e+01 8.63275e+01 8.72507e+01 8.67534e+01
5.52597e+02 8.33173e+01 8.33259e+01 8.35106e+01 8.34888e+01 8.37237e+01 8.36725e+01 8.39358e+01 8.38697e+01 8.48845e+01 8.48019e+01 8.66214e+01 8.63122e+01 8.72127e+01 8.67378e+01
5.54912e+02 8.33138e+01 8.33231e+01 8.35052e+01 8.34847e+01 8.37162e+01 8.36669e+01 8.39262e+01 8.38627e+01 8.48661e+01 8.47907e+01 8.65883e+01 8.62969e+01 8.71750e+01 8.67222e+01
5.57227e+02 8.33103e+01 8.33204e+01 8.34998e+01 8.34805e+01 8.37087e+01 8.36612e+01 8.39166e+01 8.38558e+01 8.48477e+01 8.47796e+01 8.65553e+01 8.62817e+01 8.71375e+01 8.67068e+01
5.59542e+02 8.33069e+01 8.33178e+01 8.34944e+01 8.34764e+01 8.37013e+01 8.36557e+01 8.39072e+01 8.38490e+01 8.48296e+01 8.47685e+01 8.65227e+01 8.62665e+01 8.71004e+01 8.66915e+01
5.61857e+02 8.33035e+01 8.33151e+01 8.34892e+01 8.34724e+01 8.36939e+01 8.36502e+01 8.38978e+01 8.38423e+01 8.48116e+01 8.47576e+01 8.64903e+01 8.62515e+01 8.70635e+01 8.66762e+01
5.63940e+02 8.33005e+01 8.33128e+01 8.34844e+01 8.34688e+01 8.36874e+01 8.36453e+01 8.38895e+01 8.38363e+01 8.47955e+01 8.47479e+01 8.64613e+01 8.62381e+01 8.70305e+01 8.66625e+01
5.66255e+02 8.32971e+01 8.33102e+01 8.34793e+01 8.34648e+01 8.36802e+01 8.36400e+01 8.38803e+01 8.38298e+01 8.47779e+01 8.47371e+01 8.64294e+01 8.62232e+01 8.69942e+01 8.66474e+01
5.68570e+02 8.32938e+01 8.33076e+01 8.34741e+01 8.34609e+01 8.36730e+01 8.36347e+01 8.38712e+01 8.38233e+01 8.47603e+01 8.47265e+01 8.63978e+01 8.62084e+01 8.69581e+01 8.66323e+01
5.70884e+02 8.32906e+01 8.33051e+01 8.34690e+01 8.34571e+01 8.36660e+01 8.36294e+01 8.38622e+01 8.38168e+01 8.47430e+01 8.47159e+01 8.63664e+01 8.61938e+01 8.69223e+01 8.66173e+01
5.73199e+02 8.32874e+01 8.33026e+01 8.34640e+01 8.34533e+01 8.36590e+01 8.36243e+01 8.38533e+01 8.38105e+01 8.47258e+01 8.47055e+01 8.63352e+01 8.61792e+01 8.68868e+01 8.66024e+01
5.75283e+02 8.32845e+01 8.33004e+01 8.34595e+01 8.34499e+01 8.36527e+01 8.36196e+01 8.38454e+01 8.38048e+01 8.47105e+01 8.46962e+01 8.63074e+01 8.61661e+01 8.68550e+01 8.65890e+01
5.77597e+02 8.32813e+01 8.32980e+01 8.34546e+01 8.34461e+01 8.36459e+01 8.36146e+01 8.38366e+01 8.37986e+01 8.46936e+01 8.46859e+01 8.62767e+01 8.61517e+01 8.68200e+01 8.65743e+01
5.79912e+02 8.32782e+01 8.32955e+01 8.34497e+01 8.34425e+01 8.36391e+01 8.36096e+01 8.38279e+01 8.37924e+01 8.46768e+01 8.46757e+01 8.62463e+01 8.61373e+01 8.67852e+01 8.65596e+01
5.82227e+02 8.32751e+01 8.32931e+01 8.34449e+01 8.34388e+01 8.36324e+01 8.36046e+01 8.38194e+01 8.37863e+01 8.46602e+01 8.46656e+01 8.62161e+01 8.61231e+01 8.67508e+01 8.65450e+01
5.84542e+02 8.32720e+01 8.32908e+01 8.34401e+01 8.34352e+01 8.36257e+01 8.35997e+01 8.38109e+01 8.37803e+01 8.46438e+01 8.46556e+01 8.61861e+01 8.61089e+01 8.67165e+01 8.65304e+01
5.86857e+02 8.32690e+01 8.32885e+01 8.34354e+01 8.34316e+01 8.36191e+01 8.35949e+01 8.38025e+01 8.37743e+01 8.46275e+01 8.46456e+01 8.61564e+01 8.60948e+01 8.66826e+01 8.65160e+01
5.88940e+02 8.32663e+01 8.32864e+01 8.34311e+01 8.34285e+01 8.36133e+01 8.35906e+01 8.37950e+01 8.37690e+01 8.46130e+01 8.46368e+01 8.61299e+01 8.60822e+01 8.66523e+01 8.65030e+01
5.91255e+02 8.32633e+01 8.32841e+01 8.34265e+01 8.34250e+01 8.36068e+01 8.35859e+01 8.37867e+01 8.37632e+01 8.45970e+01 8.46270e+01 8.61007e+01 8.60682e+01 8.66188e+01 8.64887e+01
5.93570e+02 8.32604e+01 8.32818e+01 8.34219e+01 8.34215e+01 8.36004e+01 8.35812e+01 8.37786e+01 8.37574e+01 8.45812e+01 8.46173e+01 8.60717e+01 8.60544e+01 8.65856e+01 8.64744e+01
5.95884e+02 8.32574e+01 8.32796e+01 8.34174e+01 8.34181e+01 8.35941e+01 8.35765e+01 8.37705e+01 8.37517e+01 8.45655e+01 8.46077e+01 8.60429e+01 8.60406e+01 8.65527e+01 8.64602e+01
5.98199e+02 8.32546e+01 8.32774e+01 8.34129e+01 8.34148e+01 8.35878e+01 8.35720e+01 8.37625e+01 8.37460e+01 8.45499e+01 8.45982e+01 8.60144e+01 8.60269e+01 8.65201e+01 8.64461e+01
6.00283e+02 8.32520e+01 8.32754e+01 8.34088e+01 8.34118e+01 8.35822e+01 8.35679e+01 8.37554e+01 8.37410e+01 8.45360e+01 8.45897e+01 8.59890e+01 8.60147e+01 8.64909e+01 8.64334e+01
6.02597e+02 8.32492e+01 8.32733e+01 8.34044e+01 8.34085e+01 8.35761e+01 8.35634e+01 8.37475e+01 8.37355e+01 8.45208e+01 8.45804e+01 8.59609e+01 8.60011e+01 8.64587e+01 8.64195e+01
6.04912e+02 8.32464e+01 8.32711e+01 8.34001e+01 8.34052e+01 8.35700e+01 8.35590e+01 8.37397e+01 8.37300e+01 8.45056e+01 8.45711e+01 8.59331e+01 8.59877e+01 8.64268e+01 8.64055e+01
6.07227e+02 8.32436e+01 8.32690e+01 8.33957e+01 8.34020e+01 8.35640e+01 8.35546e+01 8.37320e+01 8.37246e+01 8.44907e+01 8.45619e+01 8.59055e+01 8.59743e+01 8.63952e+01 8.63917e+01
6.09542e+02 8.32408e+01 8.32669e+01 8.33915e+01 8.33988e+01 8.35580e+01 8.35503e+01 8.37244e+01 8.37192e+01 8.44758e+01 8.45528e+01 8.58781e+01 8.59610e+01 8.63638e+01 8.63779e+01
6.11857e+02 8.32381e+01 8.32648e+01 8.33872e+01 8.33957e+01 8.35521e+01 8.35460e+01 8.37169e+01 8.37139e+01 8.44611e+01 8.45437e+01 8.58510e+01 8.59478e+01 8.63326e+01 8.63642e+01
6.13940e+02 8.32357e+01 8.32630e+01 8.33834e+01 8.33929e+01 8.35468e+01 8.35422e+01 8.37102e+01 8.37092e+01 8.44480e+01 8.45356e+01 8.58267e+01 8.59359e+01 8.63048e+01 8.63519e+01
6.16255e+02 8.32331e+01 8.32610e+01 8.33793e+01 8.33898e+01 8.35410e+01 8.35380e+01 8.37028e+01 8.37040e+01 8.44335e+01 8.45267e+01 8.58000e+01 8.59229e+01 8.62742e+01 8.63384e+01
6.18570e+02 8.32304e+01 8.32590e+01 8.33752e+01 8.33867e+01 8.35353e+01 8.35338e+01 8.36954e+01 8.36989e+01 8.44192e+01 8.45179e+01 8.57736e+01 8.59099e+01 8.62438e+01 8.63249e+01
6.20884e+02 8.32278e+01 8.32570e+01 8.33711e+01 8.33837e+01 8.35296e+01 8.35297e+01 8.36882e+01 8.36938e+01 8.44050e+01 8.45092e+01 8.57473e+01 8.58969e+01 8.62136e+01 8.63114e+01
6.23199e+02 8.32252e+01 8.32550e+01 8.33671e+01 8.33807e+01 8.35240e+01 8.35257e+01 8.36810e+01 8.36888e+01 8.43910e+01 8.45005e+01 8.57213e+01 8.58841e+01 8.61837e+01 8.62980e+01
6.25514e+02 8.32227e+01 8.32531e+01 8.33631e+01 8.33778e+01 8.35184e+01 8.35217e+01 8.36739e+01 8.36838e+01 8.43771e+01 8.44919e+01 8.56955e+01 8.58713e+01 8.61540e+01 8.62847e+01
6.27597e+02 8.32204e+01 8.32513e+01 8.33595e+01 8.33751e+01 8.35135e+01 8.35181e+01 8.36675e+01 8.36793e+01 8.43647e+01 8.44842e+01 8.56725e+01 8.58599e+01 8.61275e+01 8.62728e+01
6.29912e+02 8.32179e+01 8.32494e+01 8.33556e+01 8.33723e+01 8.35080e+01 8.35142e+01 8.36606e+01 8.36745e+01 8.43510e+01 8.44757e+01 8.56471e+01 8.58473e+01 8.60983e+01 8.62596e+01
6.32227e+02 8.32154e+01 8.32476e+01 8.33517e+01 8.33694e+01 8.35026e+01 8.35103e+01 8.36536e+01 8.36696e+01 8.43375e+01 8.44673e+01 8.56219e+01 8.58347e+01 8.60694e+01 8.62465e+01
6.34542e+02 8.32130e+01 8.32457e+01 8.33479e+01 8.33666e+01 8.34973e+01 8.35064e+01 8.36468e+01 8.36648e+01 8.43241e+01 8.44590e+01 8.55970e+01 8.58222e+01 8.60406e+01 8.62335e+01
6.36857e+02 8.32105e+01 8.32439e+01 8.33441e+01 8.33638e+01 8.34920e+01 8.35026e+01 8.36400e+01 8.36601e+01 8.43108e+01 8.44507e+01 8.55722e+01 8.58098e+01 8.60122e+01 8.62205e+01
6.39171e+02 8.32081e+01 8.32420e+01 8.33403e+01 8.33610e+01 8.34868e+01 8.34989e+01 8.36333e+01 8.36554e+01 8.42976e+01 8.44426e+01 8.55477e+01 8.57974e+01 8.59839e+01 8.62076e+01
6.41255e+02 8.32060e+01 8.32404e+01 8.33370e+01 8.33586e+01 8.34821e+01 8.34955e+01 8.36273e+01 8.36513e+01 8.42859e+01 8.44352e+01 8.55258e+01 8.57864e+01 8.59587e+01 8.61960e+01
6.43570e+02 8.32036e+01 8.32386e+01 8.33333e+01 8.33558e+01 8.34769e+01 8.34918e+01 8.36208e+01 8.36467e+01 8.42730e+01 8.44272e+01 8.55017e+01 8.57742e+01 8.59309e+01 8.61832e+01
6.45884e+02 8.32013e+01 8.32368e+01 8.33297e+01 8.33532e+01 8.34719e+01 8.34882e+01 8.36143e+01 8.36421e+01 8.42602e+01 8.44192e+01 8.54778e+01 8.57621e+01 8.59034e+01 8.61705e+01
6.48199e+02 8.31990e+01 8.32351e+01 8.33261e+01 8.33505e+01 8.34668e+01 8.34846e+01 8.36078e+01 8.36376e+01 8.42475e+01 8.44113e+01 8.54541e+01 8.57500e+01 8.58760e+01 8.61578e+01
6.50514e+02 8.31967e+01 8.32334e+01 8.33225e+01 8.33479e+01 8.34618e+01 8.34810e+01 8.36014e+01 8.36332e+01 8.42350e+01 8.44034e+01 8.54306e+01 8.57380e+01 8.58489e+01 8.61452e+01
6.52597e+02 8.31947e+01 8.32318e+01 8.33193e+01 8.33456e+01 8.34574e+01 8.34778e+01 8.35957e+01 8.36292e+01 8.42238e+01 8.43964e+01 8.54096e+01 8.57273e+01 8.58247e+01 8.61339e+01
6.54912e+02 8.31924e+01 8.32301e+01 8.33158e+01 8.33430e+01 8.34525e+01 8.34743e+01 8.35895e+01 8.36248e+01 8.42115e+01 8.43886e+01 8.53865e+01 8.57154e+01 8.57981e+01 8.61214e+01
6.57227e+02 8.31902e+01 8.32284e+01 8.33123e+01 8.33404e+01 8.34477e+01 8.34709e+01 8.35833e+01 8.36205e+01 8.41993e+01 8.43810e+01 8.53636e+01 8.57036e+01 8.57717e+01 8.61090e+01
6.59542e+02 8.31880e+01 8.32268e+01 8.33089e+01 8.33379e+01 8.34429e+01 8.34674e+01 8.35771e+01 8.36162e+01 8.41872e+01 8.43733e+01 8.53409e+01 8.56919e+01 8.57455e+01 8.60966e+01
6.61857e+02 8.31858e+01 8.32251e+01 8.33055e+01 8.33354e+01 8.34381e+01 8.34640e+01 8.35711e+01 8.36120e+01 8.41752e+01 8.43658e+01 8.53184e+01 8.56802e+01 8.57195e+01 8.60843e+01
6.64171e+02 8.31837e+01 8.32235e+01 8.33021e+01 8.33330e+01 8.34334e+01 8.34607e+01 8.35651e+01 8.36078e+01 8.41633e+01 8.43583e+01 8.52961e+01 8.56686e+01 8.56937e+01 8.60720e+01
6.66255e+02 8.31818e+01 8.32221e+01 8.32991e+01 8.33308e+01 8.34292e+01 8.34577e+01 8.35597e+01 8.36041e+01 8.41528e+01 8.43516e+01 8.52762e+01 8.56582e+01 8.56707e+01 8.60611e+01
6.68570e+02 8.31797e+01 8.32205e+01 8.32958e+01 8.33284e+01 8.34246e+01 8.34544e+01 8.35538e+01 8.36000e+01 8.41411e+01 8.43442e+01 8.52543e+01 8.56467e+01 8.56454e+01 8.60489e+01
6.70884e+02 8.31776e+01 8.32189e+01 8.32926e+01 8.33260e+01 8.34201e+01 8.34512e+01 8.35479e+01 8.35959e+01 8.41296e+01 8.43369e+01 8.52326e+01 8.56353e+01 8.56203e+01 8.60369e+01
6.73199e+02 8.31755e+01 8.32173e+01 8.32893e+01 8.33236e+01 8.34156e+01 8.34479e+01 8.35422e+01 8.35919e+01 8.41182e+01 8.43296e+01 8.52111e+01 8.56240e+01 8.55954e+01 8.60249e+01
6.75514e+02 8.31735e+01 8.32158e+01 8.32861e+01 8.33213e+01 8.34111e+01 8.34447e+01 8.35364e+01 8.35879e+01 8.41069e+01 8.43224e+01 8.51897e+01 8.56127e+01 8.55707e+01 8.60129e+01
6.77829e+02 8.31714e+01 8.32142e+01 8.32830e+01 8.33190e+01 8.34067e+01 8.34416e+01 8.35308e+01 8.35839e+01 8.40957e+01 8.43153e+01 8.51686e+01 8.56015e+01 8.55462e+01 8.60010e+01
6.79912e+02 8.31696e+01 8.32129e+01 8.32802e+01 8.33169e+01 8.34027e+01 8.34388e+01 8.35257e+01 8.35804e+01 8.40857e+01 8.43089e+01 8.51497e+01 8.55915e+01 8.55244e+01 8.59904e+01
6.82227e+02 8.31677e+01 8.32114e+01 8.32771e+01 8.33146e+01 8.33984e+01 8.34357e+01 8.35202e+01 8.35765e+01 8.40747e+01 8.43018e+01 8.51289e+01 8.55804e+01 8.55003e+01 8.59786e+01
6.84542e+02 8.31657e+01 8.32099e+01 8.32740e+01 8.33124e+01 8.33941e+01 8.34326e+01 8.35146e+01 8.35727e+01 8.40638e+01 8.42949e+01 8.51083e+01 8.55693e+01 8.54764e+01 8.59669e+01
6.86857e+02 8.31637e+01 8.32084e+01 8.32709e+01 8.33101e+01 8.33899e+01 8.34296e+01 8.35092e+01 8.35689e+01 8.40530e+01 8.42879e+01 8.50879e+01 8.55584e+01 8.54528e+01 8.59552e+01
6.89171e+02 8.31618e+01 8.32069e+01 8.32679e+01 8.33079e+01 8.33856e+01 8.34266e+01 8.35038e+01 8.35651e+01 8.40423e+01 8.42811e+01 8.50676e+01 8.55475e+01 8.54294e+01 8.59436e+01
6.91255e+02 8.31601e+01 8.32056e+01 8.32652e+01 8.33060e+01 8.33819e+01 8.34239e+01 8.34990e+01 8.35617e+01 8.40328e+01 8.42749e+01 8.50496e+01 8.55377e+01 8.54084e+01 8.59332e+01
6.93570e+02 8.31582e+01 8.32042e+01 8.32623e+01 8.33038e+01 8.33778e+01 8.34210e+01 8.34937e+01 8.35581e+01 8.40223e+01 8.42681e+01 8.50297e+01 8.55269e+01 8.53854e+01 8.59217e+01
6.95884e+02 8.31564e+01 8.32028e+01 8.32594e+01 8.33017e+01 8.33737e+01 8.34181e+01 8.34885e+01 8.35544e+01 8.40119e+01 8.42614e+01 8.50100e+01 8.55162e+01 8.53625e+01 8.59102e+01
6.98199e+02 8.31545e+01 8.32014e+01 8.32565e+01 8.32996e+01 8.33696e+01 8.34152e+01 8.34833e+01 8.35508e+01 8.40016e+01 8.42547e+01 8.49905e+01 8.55055e+01 8.53399e+01 8.58988e+01
7.00514e+02 8.31527e+01 8.32000e+01 8.32536e+01 8.32975e+01 8.33656e+01 8.34123e+01 8.34781e+01 8.35472e+01 8.39914e+01 8.42481e+01 8.49711e+01 8.54949e+01 8.53175e+01 8.58875e+01
7.02829e+02 8.31509e+01 8.31986e+01 8.32508e+01 8.32954e+01 8.33617e+01 8.34095e+01 8.34730e+01 8.35436e+01 8.39814e+01 8.42416e+01 8.49519e+01 8.54844e+01 8.52952e+01 8.58762e+01
